999.993366543755	2.53922604445321e-09	5.02146213597881e-15	633.933383081439
999.993467728511	2.50165288454553e-09	4.94911724007560e-15	633.933415153848
999.993567342185	2.46464610955295e-09	4.87786336523572e-15	633.933446728272
999.993665409596	2.42819702471902e-09	4.80768375027495e-15	633.933477812577
999.993761955165	2.39229707119022e-09	4.73856189632636e-15	633.933508414504
999.993857002920	2.35693782385335e-09	4.67048156265710e-15	633.933538541670
999.993950576503	2.32211098920762e-09	4.60342676255275e-15	633.933568201568
999.994042699177	2.28780840327142e-09	4.53738175926878e-15	633.933597401571
999.994133393832	2.25402202952273e-09	4.47233106204745e-15	633.933626148937
999.994222682989	2.22074395687317e-09	4.40825942219996e-15	633.933654450801
999.994310588810	2.18796639767475e-09	4.34515182925196e-15	633.933682314191
999.994397133100	2.15568168575870e-09	4.28299350715144e-15	633.933709746017
999.994482337316	2.12388227450638e-09	4.22176991053870e-15	633.933736753080
999.994566222569	2.09256073495099e-09	4.16146672107622e-15	633.933763342072
999.994648809634	2.06170975391035e-09	4.10206984383876e-15	633.933789519578
999.994730118951	2.03132213214947e-09	4.04356540376110e-15	633.933815292077
999.994810170634	2.00139078257340e-09	3.98593974214466e-15	633.933840665945
999.994888984476	1.97190872844853e-09	3.92917941321928e-15	633.933865647455
999.994966579952	1.94286910165316e-09	3.87327118076164e-15	633.933890242780
999.995042976224	1.91426514095611e-09	3.81820201476814e-15	633.933914457994
999.995118192150	1.88609019032309e-09	3.76395908818161e-15	633.933938299075
999.995192246285	1.85833769725045e-09	3.71052977367103e-15	633.933961771904
999.995265156887	1.83100121112587e-09	3.65790164046347e-15	633.933984882268
999.995336941924	1.80407438161527e-09	3.60606245122695e-15	633.934007635863
999.995407619076	1.77755095707595e-09	3.55500015900399e-15	633.934030038292
999.995477205739	1.75142478299516e-09	3.50470290419454e-15	633.934052095070
999.995545719033	1.72568980045398e-09	3.45515901158797e-15	633.934073811623
999.995613175805	1.70034004461563e-09	3.40635698744229e-15	633.934095193290
999.995679592630	1.67536964323841e-09	3.35828551661115e-15	633.934116245328
999.995744985823	1.65077281521238e-09	3.31093345971691e-15	633.934136972905
999.995809371436	1.62654386911997e-09	3.26428985036989e-15	633.934157381110
999.995872765265	1.60267720181903e-09	3.21834389243124e-15	633.934177474951
999.995935182855	1.57916729704931e-09	3.17308495732110e-15	633.934197259354
999.995996639502	1.55600872406114e-09	3.12850258136987e-15	633.934216739168
999.996057150259	1.53319613626592e-09	3.08458646321147e-15	633.934235919164
999.996116729940	1.51072426990873e-09	3.04132646121980e-15	633.934254804038
999.996175393123	1.48858794276177e-09	2.99871259098518e-15	633.934273398411
999.996233154151	1.46678205283916e-09	2.95673502283237e-15	633.934291706828
999.996290027142	1.44530157713216e-09	2.91538407937805e-15	633.934309733765
999.996346025988	1.42414157036476e-09	2.87465023312768e-15	633.934327483626
999.996401164360	1.40329716376919e-09	2.83452410411104e-15	633.934344960743
999.996455455712	1.38276356388129e-09	2.79499645755616e-15	633.934362169381
999.996508913283	1.36253605135463e-09	2.75605820159942e-15	633.934379113736
999.996561550103	1.34260997979430e-09	2.71770038503397e-15	633.934395797939
999.996613378993	1.32298077460892e-09	2.67991419509321e-15	633.934412226054
999.996664412573	1.30364393188126e-09	2.64269095527025e-15	633.934428402079
999.996714663259	1.28459501725682e-09	2.60602212317242e-15	633.934444329952
999.996764143274	1.26582966485035e-09	2.56989928841009e-15	633.934460013546
999.996812864642	1.24734357616972e-09	2.53431417051934e-15	633.934475456674
999.996860839202	1.22913251905697e-09	2.49925861691783e-15	633.934490663085
999.996908078600	1.21119232664669e-09	2.46472460089403e-15	633.934505636474
999.996954594299	1.19351889634038e-09	2.43070421962760e-15	633.934520380473
999.997000397582	1.17610818879778e-09	2.39718969224242e-15	633.934534898658
999.997045499550	1.15895622694405e-09	2.36417335789031e-15	633.934549194548
999.997089911131	1.14205909499287e-09	2.33164767386562e-15	633.934563271607
999.997133643077	1.12541293748516e-09	2.29960521374997e-15	633.934577133244
999.997176705973	1.10901395834317e-09	2.26803866558667e-15	633.934590782812
999.997219110233	1.09285841993953e-09	2.23694083008413e-15	633.934604223613
999.997260866107	1.07694264218121e-09	2.20630461884816e-15	633.934617458897
999.997301983686	1.06126300160822e-09	2.17612305264260e-15	633.934630491861
999.997342472895	1.04581593050663e-09	2.14638925967779e-15	633.934643325651
999.997382343509	1.03059791603551e-09	2.11709647392591e-15	633.934655963366
999.997421605143	1.01560549936814e-09	2.08823803346386e-15	633.934668408054
999.997460267263	1.00083527484655e-09	2.05980737884195e-15	633.934680662715
999.997498339183	9.86283889149805e-10	2.03179805147921e-15	633.934692730300
999.997535830072	9.71948040475441e-10	2.00420369208397e-15	633.934704613718
999.997572748953	9.57824477733850e-10	1.97701803909966e-15	633.934716315826
999.997609104707	9.43909999755494e-10	1.95023492717527e-15	633.934727839442
999.997644906075	9.30201454510934e-10	1.92384828566060e-15	633.934739187334
999.997680161659	9.16695738343066e-10	1.89785213712514e-15	633.934750362230
999.997714879925	9.03389795211484e-10	1.87224059590037e-15	633.934761366813
999.997749069206	8.90280615949132e-10	1.84700786664581e-15	633.934772203725
999.997782737706	8.77365237530525e-10	1.82214824293737e-15	633.934782875565
999.997815893495	8.64640742351736e-10	1.79765610587853e-15	633.934793384892
999.997848544518	8.52104257521785e-10	1.77352592273349e-15	633.934803734224
999.997880698597	8.39752954165199e-10	1.74975224558189e-15	633.934813926041
999.997912363426	8.27584046735740e-10	1.72632970999518e-15	633.934823962781
999.997943546583	8.15594792341266e-10	1.70325303373439e-15	633.934833846846
999.997974255522	8.03782490078107e-10	1.68051701546639e-15	633.934843580599
999.998004497582	7.92144480377918e-10	1.65811653350417e-15	633.934853166366
999.998034279987	7.80678144363383e-10	1.63604654456427e-15	633.934862606437
999.998063609846	7.69380903214811e-10	1.61430208254522e-15	633.934871903065
999.998092494157	7.58250217546524e-10	1.59287825732487e-15	633.934881058469
999.998120939806	7.47283586793103e-10	1.57177025357685e-15	633.934890074831
999.998148953575	7.36478548605570e-10	1.55097332960611e-15	633.934898954300
999.998176542135	7.25832678256888e-10	1.53048281620253e-15	633.934907698992
999.998203712053	7.15343588057020e-10	1.51029411551295e-15	633.934916310987
999.998230469796	7.05008926777146e-10	1.49040269993091e-15	633.934924792336
999.998256821725	6.94826379083118e-10	1.47080411100421e-15	633.934933145055
999.998282774104	6.84793664977754e-10	1.45149395835957e-15	633.934941371129
999.998308333098	6.74908539251985e-10	1.43246791864430e-15	633.934949472513
999.998333504776	6.65168790944627e-10	1.41372173448477e-15	633.934957451129
999.998358295109	6.55572242810850e-10	1.39525121346151e-15	633.934965308872
999.998382709977	6.46116750798876e-10	1.37705222710030e-15	633.934973047604
999.998406755167	6.36800203534952e-10	1.35912070987922e-15	633.934980669159
999.998430436376	6.27620521816605e-10	1.34145265825166e-15	633.934988175345
999.998453759211	6.18575658113709e-10	1.32404412968442e-15	633.934995567937
999.998476729190	6.09663596077493e-10	1.30689124171116e-15	633.935002848685
999.998499351746	6.00882350057381e-10	1.28999017100095e-15	633.935010019311
999.998521632227	5.92229964625278e-10	1.27333715244119e-15	633.935017081510
999.998543575897	5.83704514107554e-10	1.25692847823541e-15	633.935024036950
999.998565187937	5.75304102124232e-10	1.24076049701493e-15	633.935030887275
999.998586473448	5.67026861135484e-10	1.22482961296471e-15	633.935037634100
999.998607437450	5.58870951995343e-10	1.20913228496298e-15	633.935044279017
999.998628084885	5.50834563512376e-10	1.19366502573450e-15	633.935050823592
999.998648420619	5.42915912017340e-10	1.17842440101710e-15	633.935057269368
999.998668449439	5.35113240937451e-10	1.16340702874115e-15	633.935063617863
999.998688176060	5.27424820377637e-10	1.14860957822236e-15	633.935069870569
999.998707605123	5.19848946708120e-10	1.13402876936692e-15	633.935076028959
999.998726741194	5.12383942158658e-10	1.11966137188941e-15	633.935082094481
999.998745588771	5.05028154419123e-10	1.10550420454295e-15	633.935088068558
999.998764152279	4.97779956246194e-10	1.09155413436117e-15	633.935093952595
999.998782436076	4.90637745076566e-10	1.07780807591276e-15	633.935099747973
999.998800444452	4.83599942645914e-10	1.06426299056708e-15	633.935105456050
999.998818181628	4.76664994613971e-10	1.05091588577158e-15	633.935111078166
999.998835651760	4.69831370195515e-10	1.03776381434069e-15	633.935116615638
999.998852858941	4.63097561797089e-10	1.02480387375563e-15	633.935122069763
999.998869807199	4.56462084659507e-10	1.01203320547554e-15	633.935127441817
999.998886500498	4.49923476505843e-10	9.99448994259041e-16	633.935132733057
999.998902942742	4.43480297195015e-10	9.87048467496727e-16	633.935137944721
999.998919137773	4.37131128380837e-10	9.74828894554088e-16	633.935143078026
999.998935089375	4.30874573176340e-10	9.62787586124662e-16	633.935148134172
999.998950801271	4.24709255823384e-10	9.50921893593385e-16	633.935153114339
999.998966277126	4.18633821367409e-10	9.39229208409826e-16	633.935158019688
999.998981520551	4.12646935337367e-10	9.27706961471453e-16	633.935162851365
999.998996535097	4.06747283430561e-10	9.16352622516334e-16	633.935167610494
999.999011324262	4.00933571202500e-10	9.05163699525525e-16	633.935172298184
999.999025891489	3.95204523761592e-10	8.94137738134783e-16	633.935176915528
999.999040240169	3.89558885468512e-10	8.83272321055313e-16	633.935181463599
999.999054373637	3.83995419640431e-10	8.72565067503858e-16	633.935185943454
999.999068295179	3.78512908259752e-10	8.62013632641511e-16	633.935190356136
999.999082008029	3.73110151687465e-10	8.51615707021417e-16	633.935194702669
999.999095515371	3.67785968380906e-10	8.41369016044976e-16	633.935198984063
999.999108820340	3.62539194615995e-10	8.31271319426681e-16	633.935203201311
999.999121926021	3.57368684213808e-10	8.21320410667306e-16	633.935207355391
999.999134835453	3.52273308271383e-10	8.11514116535275e-16	633.935211447266
999.999147551626	3.47251954896706e-10	8.01850296556078e-16	633.935215477884
999.999160077484	3.42303528947939e-10	7.92326842509863e-16	633.935219448179
999.999172415927	3.37426951776583e-10	7.82941677936637e-16	633.935223359069
999.999184569809	3.32621160974779e-10	7.73692757649413e-16	633.935227211459
999.999196541940	3.27885110126374e-10	7.64578067254652e-16	633.935231006240
999.999208335085	3.23217768562126e-10	7.55595622680648e-16	633.935234744288
999.999219951968	3.18618121118344e-10	7.46743469712578e-16	633.935238426467
999.999231395270	3.14085167899698e-10	7.38019683535547e-16	633.935242053626
999.999242667631	3.09617924045516e-10	7.29422368284387e-16	633.935245626602
999.999253771650	3.05215419499671e-10	7.20949656600370e-16	633.935249146219
999.999264709886	3.00876698784174e-10	7.12599709195056e-16	633.935252613288
999.999275484858	2.96600820776235e-10	7.04370714420842e-16	633.935256028608
999.999286099046	2.92386858488764e-10	6.96260887848124e-16	633.935259392964
999.999296554892	2.88233898854356e-10	6.88268471849194e-16	633.935262707131
999.999306854799	2.84141042512548e-10	6.80391735188428e-16	633.935265971871
999.999317001136	2.80107403600492e-10	6.72628972619075e-16	633.935269187934
999.999326996233	2.76132109546746e-10	6.64978504486043e-16	633.935272356058
999.999336842383	2.72214300868406e-10	6.57438676335127e-16	633.935275476971
999.999346541847	2.68353130971285e-10	6.50007858528120e-16	633.935278551389
999.999356096848	2.64547765953243e-10	6.42684445863990e-16	633.935281580017
999.999365509576	2.60797384410584e-10	6.35466857205959e-16	633.935284563549
999.999374782188	2.57101177247402e-10	6.28353535114291e-16	633.935287502669
999.999383916806	2.53458347487933e-10	6.21342945484851e-16	633.935290398049
999.999392915520	2.49868110091809e-10	6.14433577193268e-16	633.935293250352
999.999401780389	2.46329691772168e-10	6.07623941744596e-16	633.935296060231
999.999410513439	2.42842330816568e-10	6.00912572928386e-16	633.935298828327
999.999419116664	2.39405276910722e-10	5.94298026479196e-16	633.935301555272
999.999427592030	2.36017790964928e-10	5.87778879742284e-16	633.935304241691
999.999435941469	2.32679144943196e-10	5.81353731344507e-16	633.935306888194
999.999444166888	2.29388621694991e-10	5.75021200870267e-16	633.935309495387
999.999452270160	2.26145514789672e-10	5.68779928542632e-16	633.935312063864
999.999460253131	2.22949128353402e-10	5.62628574909249e-16	633.935314594209
999.999468117620	2.19798776908593e-10	5.56565820533113e-16	633.935317086999
999.999475865417	2.16693785215886e-10	5.50590365688237e-16	633.935319542801
999.999483498283	2.13633488118530e-10	5.44700930059947e-16	633.935321962174
999.999491017955	2.10617230389185e-10	5.38896252449839e-16	633.935324345668
999.999498426140	2.07644366579082e-10	5.33175090485279e-16	633.935326693825
999.999505724521	2.04714260869545e-10	5.27536220333460e-16	633.935329007177
999.999512914755	2.01826286925729e-10	5.21978436419731e-16	633.935331286249
999.999519998472	1.98979827752712e-10	5.16500551150443e-16	633.935333531560
999.999526977280	1.96174275553753e-10	5.11101394640003e-16	633.935335743617
999.999533852759	1.93409031590770e-10	5.05779814442164e-16	633.935337922923
999.999540626466	1.90683506046945e-10	5.00534675285455e-16	633.935340069970
999.999547299935	1.87997117891437e-10	4.95364858812630e-16	633.935342185245
999.999553874676	1.85349294746222e-10	4.90269263324259e-16	633.935344269226
999.999560352175	1.82739472754961e-10	4.85246803526190e-16	633.935346322385
999.999566733897	1.80167096453893e-10	4.80296410280934e-16	633.935348345185
999.999573021282	1.77631618644733e-10	4.75417030362901e-16	633.935350338084
999.999579215750	1.75132500269487e-10	4.70607626217346e-16	633.935352301531
999.999585318700	1.72669210287237e-10	4.65867175723083e-16	633.935354235970
999.999591331507	1.70241225552829e-10	4.61194671958893e-16	633.935356141836
999.999597255526	1.67848030697373e-10	4.56589122973409e-16	633.935358019559
999.999603092092	1.65489118010646e-10	4.52049551558670e-16	633.935359869563
999.999608842519	1.63163987325276e-10	4.47574995027098e-16	633.935361692263
999.999614508101	1.60872145902668e-10	4.43164504991854e-16	633.935363488070
999.999620090112	1.58613108320772e-10	4.38817147150712e-16	633.935365257388
999.999625589808	1.56386396363517e-10	4.34532001073162e-16	633.935367000614
999.999631008423	1.54191538911942e-10	4.30308159990790e-16	633.935368718141
999.999636347175	1.52028071837041e-10	4.26144730590927e-16	633.935370410353
999.999641607261	1.49895537894194e-10	4.22040832813388e-16	633.935372077631
999.999646789862	1.47793486619285e-10	4.17995599650447e-16	633.935373720349
999.999651896139	1.45721474226362e-10	4.14008176949773e-16	633.935375338874
999.999656927236	1.43679063506890e-10	4.10077723220454e-16	633.935376933570
999.999661884281	1.41665823730564e-10	4.06203409442007e-16	633.935378504794
999.999666768382	1.39681330547627e-10	4.02384418876299e-16	633.935380052896
999.999671580633	1.37725165892663e-10	3.98619946882311e-16	633.935381578225
999.999676322109	1.35796917889931e-10	3.94909200733859e-16	633.935383081120
999.999680993869	1.33896180760073e-10	3.91251399439971e-16	633.935384561918
999.999685596957	1.32022554728308e-10	3.87645773568119e-16	633.935386020948
